timestamp,metric
2016-09-24,0.588643275687017
2016-09-25,0.5881875403914311
2016-09-26,0.588109118578035
2016-09-27,0.5880673883167521
2016-09-28,0.588021147313124
2016-09-29,0.588102308748185
2016-09-30,0.588467766047557
2016-10-01,0.588540206940505
2016-10-02,0.588657190467188
2016-10-03,0.588422293993073
2016-10-04,0.5881101285571371
2016-10-05,0.5882764256357851
2016-10-06,0.590112405897802
2016-10-07,0.590152848870075
2016-10-08,0.5901425231366271
2016-10-09,0.5901648502258341
2016-10-10,0.5901298389838551
2016-10-11,0.590144462487416
2016-10-12,0.59037012893016
2016-10-13,0.591218542621317
2016-10-14,0.591229241950617
2016-10-15,0.591272997199325
2016-10-16,0.5912160229623711
2016-10-17,0.5898158420350631
2016-10-18,0.589682506884682
2016-10-19,0.5896129166623311
2016-10-20,0.5898142267016611
2016-10-21,0.5887806225727631
2016-10-22,0.5887290316314221
2016-10-23,0.58856954040652
2016-10-24,0.5880351024825441
2016-10-25,0.5887004521567091
2016-10-26,0.588671370761482
2016-10-27,0.5884209381765
2016-10-28,0.588521247066313
2016-10-29,0.589679755974693
2016-10-30,0.590310338160773
2016-10-31,0.591089229089215
2016-11-01,0.5909818281499041
2016-11-02,0.592425529061638
2016-11-03,0.593580597473444
2016-11-04,0.5945543038709891
2016-11-05,0.5947814370347171
2016-11-06,0.594920735243876
2016-11-07,0.594911195349158
2016-11-08,0.594383700643611
2016-11-09,0.5948516070891391
2016-11-10,0.5947650523971371
2016-11-11,0.5946055940685
2016-11-12,0.594750507280411
2016-11-13,0.5947728581410361
2016-11-14,0.5946711689892981
2016-11-15,0.594602498508356
2016-11-16,0.594350947933165
2016-11-17,0.593998730696728
2016-11-18,0.5936252700432331
2016-11-19,0.593471458093755
2016-11-20,0.593406969108882
2016-11-21,0.59342129943947
2016-11-22,0.592659229254698
2016-11-23,0.592522622255514
2016-11-24,0.58929411581416
2016-11-25,0.5892742057922561
2016-11-26,0.5895335604057851
2016-11-27,0.58956401297145
2016-11-28,0.5894709614933571
2016-11-29,0.5892560218475891
2016-11-30,0.595323879668987
2016-12-01,0.595358197109884
2016-12-02,0.595168578616852
2016-12-03,0.58958888490567
2016-12-04,0.589588161557356
2016-12-05,0.5892594985070241
2016-12-06,0.5892352115810591
2016-12-07,0.5890700390068571
2016-12-08,0.589503585540003
2016-12-09,0.5904890476558391
2016-12-10,0.5901174468247831
2016-12-11,0.590176237534476
2016-12-12,0.590188836531232
2016-12-13,0.589996058401257
2016-12-14,0.589943947443607
2016-12-15,0.59000858985177
2016-12-16,0.589670493909598
2016-12-17,0.589677723741295
2016-12-18,0.589919808164948
2016-12-19,0.5897682942761671
2016-12-20,0.5898652456891771
2016-12-21,0.5888776563725371
2016-12-22,0.5878121352530541
2016-12-23,0.586736762313944
2016-12-24,0.586489577084873
2016-12-25,0.586210101127944
2016-12-26,0.5862883515984061
2016-12-27,0.586336446853718
2016-12-28,0.58550418300844
2016-12-29,0.58478635411318
2016-12-30,0.584195002775948
2016-12-31,0.5840388327692341
2017-01-01,0.583903205922475
2017-01-02,0.58316852445175
2017-01-03,0.582898664381243
2017-01-04,0.5823537610300651
2017-01-05,0.581468574656957
2017-01-06,0.5809748717547011
2017-01-07,0.5806806739108821
2017-01-08,0.5803120495939791
2017-01-09,0.580596100285869
2017-01-10,0.580448048846521
2017-01-11,0.580486638528944
2017-01-12,0.5803585067866981
2017-01-13,0.5802470914726781
2017-01-14,0.5804356561006321
2017-01-15,0.580555732491122
2017-01-16,0.5804056166408811
2017-01-17,0.5803960970538391
2017-01-18,0.580462556013377
2017-01-19,0.5806315109801421
2017-01-20,0.5808367457110031
2017-01-21,0.5807131609821741
2017-01-22,0.5827791455222561
2017-01-23,0.5826428158723811
2017-01-24,0.582812349933279
2017-01-25,0.5829711987106331
2017-01-26,0.5831380458401421
2017-01-27,0.5831517114332351
2017-01-28,0.583205266029422
2017-01-29,0.5824922979512991
2017-01-30,0.582516906891812
2017-01-31,0.582734799801886
2017-02-01,0.583139530207467
2017-02-02,0.5830713611418821
2017-02-03,0.5826177352816
2017-02-04,0.582641799944699
2017-02-05,0.582427472823152
2017-02-06,0.582068604880849
2017-02-07,0.5813630176559871
2017-02-08,0.581441335925319
2017-02-09,0.580819686938977
2017-02-10,0.580777281685114
2017-02-11,0.5808542851188291
2017-02-12,0.580719569042345
2017-02-13,0.580512501906546
2017-02-14,0.580782506746517
2017-02-15,0.580991178098286
2017-02-16,0.5815582624667021
2017-02-17,0.581289553039485
2017-02-18,0.581474649887722
2017-02-19,0.581440661061577
2017-02-20,0.5813716837031171
2017-02-21,0.581728715093306
2017-02-22,0.5816114460564571
2017-02-23,0.5819801279398841
2017-02-24,0.581297762963314
2017-02-25,0.581234444639681
2017-02-26,0.581141921959478
2017-02-27,0.58126053922433
2017-02-28,0.581337663088038
2017-03-01,0.5838594334061721
2017-03-02,0.5838294445990341
2017-03-03,0.5825664952794151
2017-03-04,0.5825320435179561
2017-03-05,0.582657811767063
2017-03-06,0.5828212882302071
2017-03-07,0.5828133058297791
2017-03-08,0.5832964762731131
2017-03-09,0.5834892788817121
2017-03-10,0.583248604256359
2017-03-11,0.5832144456585381
2017-03-12,0.583187959275797
2017-03-13,0.5803692343509941
2017-03-14,0.580634431680892
2017-03-15,0.580851078188203
2017-03-16,0.580551060026892
2017-03-17,0.5798129492238171
2017-03-18,0.5796799500298171
2017-03-19,0.579194144673819
2017-03-20,0.579046534937363
2017-03-21,0.578955316093638
2017-03-22,0.579089530371922
2017-03-23,0.578973125847634
2017-03-24,0.5743991495898291
2017-03-25,0.5737314813218161
2017-03-26,0.57288970008317
2017-03-27,0.5726784025778531
2017-03-28,0.5724452957236831
2017-03-29,0.5723082045409961
2017-03-30,0.572084530862176
2017-03-31,0.5716001452764671
2017-04-01,0.572053831816264
2017-04-02,0.571928341963935
2017-04-03,0.571969452051736
2017-04-04,0.573730105905329
2017-04-05,0.5737311814317111
2017-04-06,0.574346829096548
2017-04-07,0.576450077269269
2017-04-08,0.576633921593642
2017-04-09,0.577149724534013
2017-04-10,0.5773620943058451
2017-04-11,0.5773608334246151
2017-04-12,0.5774212274735191
2017-04-13,0.57761686393468
2017-04-14,0.5770628707473571
2017-04-15,0.577622050633332
2017-04-16,0.577892205343429
2017-04-17,0.578038718512031
2017-04-18,0.5780089937989621
2017-04-19,0.5780402311786941
2017-04-20,0.578400175293722
2017-04-21,0.5787843354866671
2017-04-22,0.57913730506285
2017-04-23,0.579116467228295
2017-04-24,0.578751516025371
2017-04-25,0.578723613109109
2017-04-26,0.5787611291012781
2017-04-27,0.5794535184747891
2017-04-28,0.5783608120103451
2017-04-29,0.578475149220537
2017-04-30,0.5782580208357091
2017-05-01,0.576954528486727
2017-05-02,0.5764040720068271
2017-05-03,0.5762477111459571
2017-05-04,0.5766818014416081
2017-05-05,0.5755468094119021
2017-05-06,0.575581298657414
2017-05-07,0.5756539130825871
2017-05-08,0.574996436244268
2017-05-09,0.574359365387704
2017-05-10,0.5743455036749351
2017-05-11,0.5738498001041741
2017-05-12,0.57344095343271
2017-05-13,0.5733942643498511
2017-05-14,0.573918856069633
2017-05-15,0.573728431544221
2017-05-16,0.573763156761196
2017-05-17,0.574617410803277
2017-05-18,0.574516657919111
2017-05-19,0.574115637683089
2017-05-20,0.5736922036355541
2017-05-21,0.5733690433510961
2017-05-22,0.572043868279499
2017-05-23,0.571180810649584
2017-05-24,0.5699336565684441
2017-05-25,0.56724903396283
2017-05-26,0.566703939549975
2017-05-27,0.566504966255559
2017-05-28,0.566215054325913
2017-05-29,0.566088401102947
2017-05-30,0.565718301667676
2017-05-31,0.564982479067486
2017-06-01,0.56410858515216
2017-06-02,0.563955114051894
2017-06-03,0.563823063659878
2017-06-04,0.5634790420517181
2017-06-05,0.5632795869700861
2017-06-06,0.5630997665201171
2017-06-07,0.5630580823908771
2017-06-08,0.562868707888268
2017-06-09,0.562167210657554
2017-06-10,0.5619227023988771
2017-06-11,0.562390830232628
2017-06-12,0.560540149666214
2017-06-13,0.558690332856795
2017-06-14,0.5580726006223561
2017-06-15,0.5577073449694291
2017-06-16,0.557315195868002
2017-06-17,0.558915677814051
2017-06-18,0.557559105743847
2017-06-19,0.5570293145875831
2017-06-20,0.5569593242928811
2017-06-21,0.557558764366472
2017-06-22,0.557732101976266
2017-06-23,0.5576261757235671
2017-06-24,0.557812019390993
2017-06-25,0.557570683090941
2017-06-26,0.557647534508231
2017-06-27,0.5576512158867221
2017-06-28,0.557150750306853
2017-06-29,0.5572186625251251
2017-06-30,0.556532812638298
2017-07-01,0.556279635460408
2017-07-02,0.5560225301204
2017-07-03,0.555447005908829
2017-07-04,0.5553257650168251
2017-07-05,0.554933659190025
2017-07-06,0.5546047017638911
2017-07-07,0.554280903636389
2017-07-08,0.554290667641544
2017-07-09,0.5544450722246831
2017-07-10,0.554848060236368
2017-07-11,0.5551376607416361
2017-07-12,0.5551721536999691
2017-07-13,0.554697829819172
2017-07-14,0.554465786514938
2017-07-15,0.5543756409514741
2017-07-16,0.554212255920934
2017-07-17,0.552398841600805
2017-07-18,0.5520309807999181
2017-07-19,0.552225081157373
2017-07-20,0.5516775352498731
2017-07-21,0.5513088049621591
2017-07-22,0.551226531141634
2017-07-23,0.5511093185073831
2017-07-24,0.552377910615739
2017-07-25,0.54835132800547
2017-07-26,0.548319864984242
2017-07-27,0.547288578364139
2017-07-28,0.543624839262383
2017-07-29,0.538060249034074
2017-07-30,0.535981294559256
2017-07-31,0.5263173744880121
2017-08-01,0.5254026383406141
2017-08-02,0.531452046568196
2017-08-03,0.528743329351252
2017-08-04,0.5231023079883851
2017-08-05,0.519637370018477
2017-08-06,0.5167972579425221
2017-08-07,0.5154036205042091
2017-08-08,0.51447595886217
2017-08-09,0.514158506159004
2017-08-10,0.513912710103556
2017-08-11,0.5134843465043171
2017-08-12,0.512832835468588
2017-08-13,0.512145955327158
2017-08-14,0.5116951961472861
2017-08-15,0.5113504525899011
2017-08-16,0.511019499077741
2017-08-17,0.5103137035080351
2017-08-18,0.5094719960126071
2017-08-19,0.5087876977185171
2017-08-20,0.507579875988154
2017-08-21,0.507463281934157
2017-08-22,0.506376457148876
2017-08-23,0.504818081991271
2017-08-24,0.50481165707478
2017-08-25,0.5042626158818331
2017-08-26,0.5038752367876771
2017-08-27,0.5034421180979
2017-08-28,0.503104300145929
2017-08-29,0.502126225386312
2017-08-30,0.501310631469371
2017-08-31,0.500818568229787
2017-09-01,0.500378062334992
2017-09-02,0.49996534535414905
2017-09-03,0.49950313117238404
2017-09-04,0.49902439054063
2017-09-05,0.49860823498597606
2017-09-06,0.49848580969280204
2017-09-07,0.49825696900300603
2017-09-08,0.4981358330769
2017-09-09,0.49794557499642306
2017-09-10,0.49783311200905606
2017-09-11,0.49739830440661204
2017-09-12,0.49724644938104406
2017-09-13,0.49713302540075704
2017-09-14,0.49683364638036204
2017-09-15,0.4958826768527
2017-09-16,0.49544156281854707
2017-09-17,0.49518189167194804
2017-09-18,0.49502307389158606
2017-09-19,0.49480562375498705
2017-09-20,0.49450287296753803
2017-09-21,0.49410512864878603
2017-09-22,0.49325062862964
2017-09-23,0.493186080003005
2017-09-24,0.49312727444263205
2017-09-25,0.48935222791516303
2017-09-26,0.488770534615217
2017-09-27,0.488606104072949
2017-09-28,0.488265455410239
2017-09-29,0.488067236365866
2017-09-30,0.487334446330888
2017-10-01,0.48712492160442106
2017-10-02,0.48642897941344104
2017-10-03,0.48589068658151
2017-10-04,0.48602789295179905
2017-10-05,0.48393205851441407
2017-10-06,0.48357844446347803
2017-10-07,0.48324155575029804
2017-10-08,0.48262336441291304
2017-10-09,0.48178812185638403
2017-10-10,0.48125644393057304
2017-10-11,0.48132470362607405
2017-10-12,0.480895129299137
2017-10-13,0.48043923403340705
2017-10-14,0.480195204919427
2017-10-15,0.47940579224065405
2017-10-16,0.47837703383032704
2017-10-17,0.477981348227397
2017-10-18,0.4783025522462
2017-10-19,0.477422675268846
2017-10-20,0.47723492718485505
2017-10-21,0.47730626949146
2017-10-22,0.47641532249133406
2017-10-23,0.47519772826814605
2017-10-24,0.474854326687395
2017-10-25,0.474391927616985
2017-10-26,0.474145021115264
2017-10-27,0.47494445133561
2017-10-28,0.47473939698125506
2017-10-29,0.47431836078914
2017-10-30,0.47392427409284
2017-10-31,0.473368141063692
2017-11-01,0.47244483145861904
2017-11-02,0.471942983588341
2017-11-03,0.47164000609271
2017-11-04,0.471430828897264
2017-11-05,0.47043732429918406
2017-11-06,0.470273964052549
2017-11-07,0.46953527981729604
2017-11-08,0.46914835327332205
2017-11-09,0.46873878674254504
2017-11-10,0.46771726486396203
2017-11-11,0.466529910175136
2017-11-12,0.459862918268214
2017-11-13,0.457436944020404
2017-11-14,0.45710678672250504
2017-11-15,0.456612349960245
2017-11-16,0.45525407532246703
2017-11-17,0.45447666492276406
2017-11-18,0.45408939414666805
2017-11-19,0.45389281764000405
2017-11-20,0.452811189127695
2017-11-21,0.45220875247194103
2017-11-22,0.45218702095956903
2017-11-23,0.45197511359417
2017-11-24,0.450634021050313
2017-11-25,0.44992243867382
2017-11-26,0.44938275119098703
2017-11-27,0.44898842077391304
2017-11-28,0.44830946619354906
2017-11-29,0.44989475339564206
2017-11-30,0.44958540230957306
2017-12-01,0.448838518663962
2017-12-02,0.448406782553587
2017-12-03,0.448029848444957
2017-12-04,0.44749753532159303
2017-12-05,0.447110577402682
2017-12-06,0.44682462051728405
2017-12-07,0.44350790023107806
2017-12-08,0.44231539005185605
2017-12-09,0.44193086523315506
2017-12-10,0.441393986268852
2017-12-11,0.44091071276933
2017-12-12,0.437598824130814
2017-12-13,0.43694204299306305
2017-12-14,0.436425803475853
2017-12-15,0.43601565576712104
2017-12-16,0.43581244728916
2017-12-17,0.43494103594739203
2017-12-18,0.43443813416692
2017-12-19,0.43393132971616705
2017-12-20,0.431371064303521
2017-12-21,0.43112518350167306
2017-12-22,0.430209502059531
2017-12-23,0.42982761081268805
2017-12-24,0.42949536099168606
2017-12-25,0.429194122555183
2017-12-26,0.429002131287321
2017-12-27,0.42887789236837504
2017-12-28,0.429314145364726
2017-12-29,0.428995218538461
2017-12-30,0.42846396112933405
2017-12-31,0.42822781573948804
2018-01-01,0.428055956759378
2018-01-02,0.42739842296145303
2018-01-03,0.42734809469427204
2018-01-04,0.427013996753466
2018-01-05,0.426698493537121
2018-01-06,0.426431286471442
2018-01-07,0.423638821352292
2018-01-08,0.42353014874576306
2018-01-09,0.423338074486146
2018-01-10,0.423276432422495
2018-01-11,0.423551083063
2018-01-12,0.42309677080315206
2018-01-13,0.42316549436953205
2018-01-14,0.42295988946670304
2018-01-15,0.42281563562817603
2018-01-16,0.42238753446206906
2018-01-17,0.42174205941443804
2018-01-18,0.42170016665554905
2018-01-19,0.42155721149872105
2018-01-20,0.42131718387077605
2018-01-21,0.421189116196135
2018-01-22,0.421317432012665
2018-01-23,0.42102428638912803
2018-01-24,0.42088500850971
2018-01-25,0.420700380700526
2018-01-26,0.420498836786302
2018-01-27,0.420368848084605
2018-01-28,0.41989349424175404
2018-01-29,0.42059517270005203
2018-01-30,0.42037477198398904
2018-01-31,0.41998414570276305
2018-02-01,0.41956631663132
2018-02-02,0.41920557085105603
2018-02-03,0.41954919029903104
2018-02-04,0.417161435718288
2018-02-05,0.415807073726672
2018-02-06,0.41430516742227
2018-02-07,0.414208404410961
2018-02-08,0.41345970169919105
2018-02-09,0.41353847371762303
2018-02-10,0.413440147095386
2018-02-11,0.41326068619504
2018-02-12,0.413107028545146
2018-02-13,0.413038690285746
2018-02-14,0.41306191203178205
2018-02-15,0.41289896731677805
2018-02-16,0.41282533694849605
2018-02-17,0.412796524841881
2018-02-18,0.41264808451585205
2018-02-19,0.41264421059548
2018-02-20,0.412286620992449
2018-02-21,0.412356371385934
2018-02-22,0.40756843383769903
2018-02-23,0.40755323741111404
2018-02-24,0.40796480906077504
2018-02-25,0.408179641892683
2018-02-26,0.40815291894787104
2018-02-27,0.40825286949347506
2018-02-28,0.40817780973931
2018-03-01,0.407846260407412
2018-03-02,0.407827568165724
2018-03-03,0.40810167675068704
2018-03-04,0.40806476439078304
2018-03-05,0.40799875264441704
2018-03-06,0.40802230486857605
2018-03-07,0.40803131208943305
2018-03-08,0.408016110919701
2018-03-09,0.408137250428148
2018-03-10,0.408282673099483
2018-03-11,0.408246885490802
2018-03-12,0.408162408126781
2018-03-13,0.408028956731989
2018-03-14,0.40806801161189504
2018-03-15,0.408030023170916
2018-03-16,0.40789481796083904
2018-03-17,0.40780706824961505
2018-03-18,0.407826662498364
2018-03-19,0.407840632290527
2018-03-20,0.40806081702635605
2018-03-21,0.408184864041477
2018-03-22,0.40826884694797
2018-03-23,0.408430776354945
2018-03-24,0.40854875477998304
2018-03-25,0.408641593639108
2018-03-26,0.408921478120913
2018-03-27,0.40894725690802103
2018-03-28,0.41027785796255806
2018-03-29,0.41019810882239405
2018-03-30,0.410348037832633
2018-03-31,0.410722181941016
2018-04-01,0.410946057640932
2018-04-02,0.411115161095411
2018-04-03,0.411242266976093
2018-04-04,0.41128624842570205
2018-04-05,0.41125443209385704
2018-04-06,0.41157135552023305
2018-04-07,0.411601949071745
2018-04-08,0.41158624308518205
2018-04-09,0.41165193099711606
2018-04-10,0.41178539772701606
2018-04-11,0.411445928371842
2018-04-12,0.411329954585457
2018-04-13,0.41115034382157506
2018-04-14,0.41110468546325
2018-04-15,0.411881438831384
2018-04-16,0.41194489759642605
2018-04-17,0.412121680076016
2018-04-18,0.411905435522228
2018-04-19,0.40994995506284704
2018-04-20,0.410449513174428
2018-04-21,0.41020804474105
2018-04-22,0.409960652539585
2018-04-23,0.40993988458463
2018-04-24,0.409792255721431
2018-04-25,0.41007731787470203
2018-04-26,0.409163175628239
2018-04-27,0.40922444616347103
2018-04-28,0.410049133707352
2018-04-29,0.41035821952944
2018-04-30,0.410595798717642
2018-05-01,0.41082186644425805
2018-05-02,0.41044681017475104
2018-05-03,0.41052134212637903
2018-05-04,0.41069552576185
2018-05-05,0.41085816960567906
2018-05-06,0.41082805722985605
2018-05-07,0.41079002545707505
2018-05-08,0.41081872121905905
2018-05-09,0.41097571212355904
2018-05-10,0.41061278199521506
2018-05-11,0.41086229558532106
2018-05-12,0.41132488867612
2018-05-13,0.41143289550379303
2018-05-14,0.40954770365894805
2018-05-15,0.409767361973965
2018-05-16,0.409782253748384
2018-05-17,0.407966789874506
2018-05-18,0.40796641808196504
2018-05-19,0.408136506846672
2018-05-20,0.408295587834958
2018-05-21,0.408290125734926
2018-05-22,0.40891055158282
2018-05-23,0.409265213861204
2018-05-24,0.409005011288517
2018-05-25,0.41033882559239404
2018-05-26,0.410569194446936
2018-05-27,0.41069831394765
2018-05-28,0.410915181327612
2018-05-29,0.41134224366294
2018-05-30,0.411638141316202
2018-05-31,0.411776690280507
2018-06-01,0.41226448372114205
2018-06-02,0.41246073490894103
2018-06-03,0.412454361024833
2018-06-04,0.41253209934081403
2018-06-05,0.41265848197874305
2018-06-06,0.413005619172475
2018-06-07,0.41324258195609104
2018-06-08,0.413622859662621
2018-06-09,0.41410498922225
2018-06-10,0.414360802740175
2018-06-11,0.41454789775945705
2018-06-12,0.41557160574969904
2018-06-13,0.41740044327367803
2018-06-14,0.41784455373330304
2018-06-15,0.41818212245622705
2018-06-16,0.41831391971749105
2018-06-17,0.418810648950152
2018-06-18,0.418909799355462
2018-06-19,0.419250860440936
2018-06-20,0.419782953736326
2018-06-21,0.419329233987256
2018-06-22,0.41967145994585703
2018-06-23,0.42001984451219
2018-06-24,0.42012723007567
2018-06-25,0.42012582884618405
2018-06-26,0.42032558647557405
2018-06-27,0.42056836904751504
2018-06-28,0.42092815868125205
2018-06-29,0.421091141210133
2018-06-30,0.421169257216704
2018-07-01,0.422526163828614
2018-07-02,0.423063676360226
2018-07-03,0.423612116277349
2018-07-04,0.4235695538438
2018-07-05,0.423975540817825
2018-07-06,0.424473464063981
2018-07-07,0.425167631304585
2018-07-08,0.42550132193761103
2018-07-09,0.42569239728705
2018-07-10,0.42577336656459
2018-07-11,0.426053263909598
2018-07-12,0.42631545815006
2018-07-13,0.42648893002146504
2018-07-14,0.426704911504227
2018-07-15,0.42679497108380204
2018-07-16,0.42678114227533703
2018-07-17,0.42693824087058
2018-07-18,0.427179563823101
2018-07-19,0.42708860687674804
2018-07-20,0.42717948788944604
2018-07-21,0.427366858093128
2018-07-22,0.427683129591912
2018-07-23,0.427729432216422
2018-07-24,0.42806581765301904
2018-07-25,0.428271220480374
2018-07-26,0.42863333376058904
2018-07-27,0.42907495398988904
2018-07-28,0.430095648969808
2018-07-29,0.43295086333389804
2018-07-30,0.438874541096738
2018-07-31,0.441997998429751
2018-08-01,0.44294517614128903
2018-08-02,0.44762605232337105
2018-08-03,0.448909276069586
2018-08-04,0.45045024794582605
2018-08-05,0.452665405052579
2018-08-06,0.45324516242170604
2018-08-07,0.45388865917983806
2018-08-08,0.456622331823946
2018-08-09,0.45918567567657304
2018-08-10,0.45942897366534
2018-08-11,0.46000086037646104
2018-08-12,0.46094483423054605
2018-08-13,0.460926623906578
2018-08-14,0.46152103156511404
2018-08-15,0.46234225886649605
2018-08-16,0.46236242239935804
2018-08-17,0.463082372533177
2018-08-18,0.463822958949116
2018-08-19,0.46445247106700505
2018-08-20,0.46499974570178704
2018-08-21,0.46529585063037804
2018-08-22,0.46604325129470103
2018-08-23,0.46696977684306906
2018-08-24,0.46736493671148105
2018-08-25,0.46728963401826706
2018-08-26,0.46735844117940106
2018-08-27,0.46778593063199
2018-08-28,0.46798823703219605
2018-08-29,0.46816866073480606
2018-08-30,0.46830969387636806
2018-08-31,0.46896615218130805
2018-09-01,0.46953906789583605
2018-09-02,0.47002350276327304
2018-09-03,0.47077061197448605
2018-09-04,0.471404267840665
2018-09-05,0.47216469847558806
2018-09-06,0.47291524499498105
2018-09-07,0.47353207297360506
2018-09-08,0.474177006040282
2018-09-09,0.474533337103256
2018-09-10,0.474714567972817
2018-09-11,0.47581532219867806
2018-09-12,0.476369468983025
2018-09-13,0.47635796155698806
2018-09-14,0.477126494438373
2018-09-15,0.47806773910589306
2018-09-16,0.478454730025519
2018-09-17,0.478804363781459
2018-09-18,0.47929620258904804
2018-09-19,0.47968067544549
2018-09-20,0.48019781148191204
2018-09-21,0.48074759533278505
2018-09-22,0.48129680100669
2018-09-23,0.481350054971573
2018-09-24,0.48141810497616105
2018-09-25,0.48161782481605203
2018-09-26,0.482236235988013
2018-09-27,0.482558728614688
2018-09-28,0.48226382329635203
2018-09-29,0.48246658888747
2018-09-30,0.48249559777349704
2018-10-01,0.482586950673956
2018-10-02,0.48279071842451604
2018-10-03,0.48313796798976405
2018-10-04,0.483392555168042
2018-10-05,0.48356533340837105
2018-10-06,0.48405259299731
2018-10-07,0.48440451829746106
2018-10-08,0.484577379089818
2018-10-09,0.48517286969509305
2018-10-10,0.486139024085856
2018-10-11,0.486545968237151
2018-10-12,0.48698352769582604
2018-10-13,0.48724902312116
2018-10-14,0.487547303727883
2018-10-15,0.48822321704588
2018-10-16,0.48897716631375704
2018-10-17,0.48974483705549304
2018-10-18,0.49047428661998604
2018-10-19,0.490855366919888
2018-10-20,0.491296627230465
2018-10-21,0.491587967622845
2018-10-22,0.49205862496669206
2018-10-23,0.49437616958391
2018-10-24,0.49629212707919707
2018-10-25,0.49746674783724504
2018-10-26,0.49783591390128906
2018-10-27,0.49842293401273
2018-10-28,0.498581300010964
2018-10-29,0.498812339203817
2018-10-30,0.499219823822781
2018-10-31,0.49986070227502805
2018-11-01,0.5006759840921381
2018-11-02,0.5020587934738651
2018-11-03,0.5029175448609661
2018-11-04,0.5033973755507021
2018-11-05,0.504660327083456
2018-11-06,0.505510153493212
2018-11-07,0.5062804600170221
2018-11-08,0.5068308762886751
2018-11-09,0.5073451805390521
2018-11-10,0.5080609261585121
2018-11-11,0.5083942589117211
2018-11-12,0.510601707405493
2018-11-13,0.5122343595140261
2018-11-14,0.5126118232340661
2018-11-15,0.5135703278047491
2018-11-16,0.5142232271142071
2018-11-17,0.516036163644316
2018-11-18,0.517704869299052
2018-11-19,0.517892390657661
2018-11-20,0.518235662038941
2018-11-21,0.51952175260096
2018-11-22,0.520271220474757
2018-11-23,0.5206923835486871
2018-11-24,0.52099261945393
2018-11-25,0.521360956076481
2018-11-26,0.522156949189598
2018-11-27,0.5228478918435491
2018-11-28,0.52326351773292
2018-11-29,0.523083306288266
2018-11-30,0.518381263133203
2018-12-01,0.516158189439739
2018-12-02,0.5173937593731001
2018-12-03,0.512025511261626
2018-12-04,0.498103180062044
2018-12-05,0.49476101037060605
2018-12-06,0.492034287914747
2018-12-07,0.49378471715439404
2018-12-08,0.49530043316431704
2018-12-09,0.49619112218410605
2018-12-10,0.49670378510766106
2018-12-11,0.49770933917516
2018-12-12,0.500172425811335
2018-12-13,0.503566356263189
2018-12-14,0.5046387324624421
2018-12-15,0.505429606564625
2018-12-16,0.5063234820704591
2018-12-17,0.507529346541812
2018-12-18,0.5078050284564031
2018-12-19,0.5083094179425071
2018-12-20,0.509721701476292
2018-12-21,0.5105765504308191
2018-12-22,0.511622984665515
2018-12-23,0.5124253163098981
2018-12-24,0.51323179312022
2018-12-25,0.513793325021366
2018-12-26,0.514586647691304
2018-12-27,0.515860996964796
2018-12-28,0.516541487926945
2018-12-29,0.5175329277696821
2018-12-30,0.523321004136285
2018-12-31,0.527245572029594
2019-01-01,0.528505757418892
2019-01-02,0.5296125834167821
2019-01-03,0.530269927735008
2019-01-04,0.531504233708832
2019-01-05,0.532467356300675
2019-01-06,0.533190509951948
2019-01-07,0.53767845746576
2019-01-08,0.5381866751998591
2019-01-09,0.5388532292446321
2019-01-10,0.5382780735318451
2019-01-11,0.5326750102967971
2019-01-12,0.5338688269817541
2019-01-13,0.534224032439801
2019-01-14,0.534404940154672
2019-01-15,0.5314274263282931
2019-01-16,0.5318136362786711
2019-01-17,0.5334367937291781
2019-01-18,0.53432157546367
2019-01-19,0.535183378388408
2019-01-20,0.535996124897068
2019-01-21,0.5357746897080731
2019-01-22,0.53614055921179
2019-01-23,0.537024529124712
2019-01-24,0.53769287246771
2019-01-25,0.5382989241507721
2019-01-26,0.541238960577079
2019-01-27,0.542101370204089
2019-01-28,0.542645258081728
2019-01-29,0.5435438724163391
2019-01-30,0.5430572296967581
2019-01-31,0.543735405824293
2019-02-01,0.544655627392702
2019-02-02,0.545673262705872
2019-02-03,0.546337959758409
2019-02-04,0.548490242752111
2019-02-05,0.549408977568559
2019-02-06,0.5501293990460471
2019-02-07,0.550453076673392
2019-02-08,0.551752912508444
2019-02-09,0.5532077373831561
2019-02-10,0.5536391715629441
2019-02-11,0.5540267981640821
2019-02-12,0.554971167490474
2019-02-13,0.555251482550566
2019-02-14,0.556166807877264
2019-02-15,0.557467599948829
2019-02-16,0.5580714774011071
2019-02-17,0.5585908749832961
2019-02-18,0.558667686253982
2019-02-19,0.5588626873082351
2019-02-20,0.5588144351927521
2019-02-21,0.558996762907095
2019-02-22,0.5648218996281641
2019-02-23,0.5651466685993151
2019-02-24,0.565228551961504
2019-02-25,0.565173674068277
2019-02-26,0.565795251918329
2019-02-27,0.5661030833435851
2019-02-28,0.563917995571634
2019-03-01,0.564695958605799
2019-03-02,0.564847559826135
2019-03-03,0.565247040900143
2019-03-04,0.5659051586042281
2019-03-05,0.568467678486485
2019-03-06,0.568823119839669
2019-03-07,0.569368647053017
2019-03-08,0.569826968274574
2019-03-09,0.5704207328309181
2019-03-10,0.5704721744791831
2019-03-11,0.57105386431905
2019-03-12,0.5710680137306341
2019-03-13,0.572202578769342
2019-03-14,0.572475523193493
2019-03-15,0.572643019043325
2019-03-16,0.573271474720045
2019-03-17,0.573526085041961
